Gene	Position	Rule	Correct	N_Regulators	MSE	Score
Cdh1	157	UbcH10 | (CycB & p27)	3	3	N/A	1.6875
Cdh1	158	CycB & (Cdc20 | Cdh1)	3	3	N/A	1.6875
Cdh1	159	Cdc20 | ~p27	3	2	N/A	1.6875
Cdh1	160	UbcH10 | (CycA & CycB)	3	3	N/A	1.6875
Cdh1	161	Cdc20 | Cdh1 | Rb	3	3	N/A	1.6875
Cdh1	162	Cdh1 | CycB | CycE	3	3	N/A	1.6875
Cdh1	163	Cdh1 | CycA | CycD	3	3	N/A	1.6875
Cdh1	164	Cdc20 | CycE | Rb	3	3	N/A	1.6875
Cdh1	165	CycB | CycE | UbcH10	3	3	N/A	1.6875
Cdh1	166	CycE & (CycB | UbcH10)	3	3	N/A	1.6875
Cdh1	167	CycA | CycB | UbcH10	3	3	N/A	1.6875
Cdh1	168	Rb | p27	3	2	N/A	1.6875
Cdh1	169	CycD | (Cdc20 & Rb)	3	3	N/A	1.6875
Cdh1	170	Rb | ~CycA | ~CycB	3	3	N/A	1.6875
Cdh1	171	CycE | ~CycB	3	2	N/A	1.6875
Cdh1	172	CycA | CycB | CycE	3	3	N/A	1.6875
Cdh1	173	CycD | UbcH10 | p27	3	3	N/A	1.6875
Cdh1	174	CycB & ~UbcH10	3	2	N/A	1.6875
Cdh1	175	CycA | CycD | CycE	3	3	N/A	1.6875
Cdh1	176	Cdh1 | CycB | CycD	3	3	N/A	1.6875
Cdh1	177	CycE | UbcH10 | p27	3	3	N/A	1.6875
Cdh1	178	Cdh1 | CycB | UbcH10	3	3	N/A	1.6875
Cdh1	179	Cdh1 | CycE | UbcH10	3	3	N/A	1.6875
Cdh1	180	UbcH10 | (Cdc20 & CycB)	3	3	N/A	1.6875
Cdh1	181	CycB | E2F | p27	3	3	N/A	1.6875
Cdh1	182	CycE | ~CycD	3	2	N/A	1.6875
Cdh1	183	CycD | (~CycA & ~CycB)	3	3	N/A	1.6875
Cdh1	184	CycB | p27 | ~CycD	3	3	N/A	1.6875
Cdh1	185	CycA | CycE | Rb	3	3	N/A	1.6875
Cdh1	186	Rb | UbcH10 | p27	3	3	N/A	1.6875
Cdh1	187	Cdh1 | CycD | E2F	3	3	N/A	1.6875
Cdh1	188	CycB | UbcH10 | p27	3	3	N/A	1.6875
Cdh1	189	CycD & ~UbcH10	3	2	N/A	1.6875
Cdh1	190	CycA | CycB | p27	3	3	N/A	1.6875
Cdh1	191	CycA | CycB | E2F	3	3	N/A	1.6875
Cdh1	192	CycB & CycD	3	2	N/A	1.6875
Cdh1	193	~CycA | (CycD & ~UbcH10)	3	3	N/A	1.6875
Cdh1	194	Cdh1 | CycE | p27	3	3	N/A	1.6875
Cdh1	195	CycA | CycD | p27	3	3	N/A	1.6875
Cdh1	196	Cdh1 | ~p27	3	2	N/A	1.6875
Cdh1	197	CycB | CycD | Rb	3	3	N/A	1.6875
Cdh1	198	Cdc20 | (Cdh1 & CycE)	3	3	N/A	1.6875
Cdh1	199	Cdc20 | (Cdh1 & E2F)	3	3	N/A	1.6875
Cdh1	200	CycA | CycD | UbcH10	3	3	N/A	1.6875
Cdh1	201	Cdh1 | UbcH10 | ~Cdc20	3	3	N/A	1.6875
Cdh1	202	CycD | CycE | UbcH10	3	3	N/A	1.6875
Cdh1	203	~Rb | (CycB & CycE)	3	3	N/A	1.6875
Cdh1	204	E2F | Rb | UbcH10	3	3	N/A	1.6875
Cdh1	205	CycE | Rb | p27	3	3	N/A	1.6875
Cdh1	206	CycD | ~CycB	3	2	N/A	1.6875
Cdh1	207	Cdc20 | CycD | CycE	3	3	N/A	1.6875
Cdh1	208	CycD | ~Rb	3	2	N/A	1.6875
Cdh1	209	Cdc20 | (CycA & CycB)	3	3	N/A	1.6875
Cdh1	210	CycB | CycD | p27	3	3	N/A	1.6875
Cdh1	211	CycD | UbcH10 | ~CycB	3	3	N/A	1.6875
Cdh1	212	CycA | (Cdh1 & CycD)	3	3	N/A	1.6875
Cdh1	213	Cdc20 & CycA	3	2	N/A	1.6875
Cdh1	214	Cdh1 | CycB | Rb	3	3	N/A	1.6875
Cdh1	215	Cdh1 | ~CycB	3	2	N/A	1.6875
Cdh1	216	CycA | CycB | Rb	3	3	N/A	1.6875
Cdh1	217	Cdh1 | CycA | UbcH10	3	3	N/A	1.6875
Cdh1	218	CycB & (CycA | CycD)	3	3	N/A	1.6875
Cdh1	219	CycA | (CycB & p27)	3	3	N/A	1.6875
Cdh1	220	CycE | UbcH10 | ~p27	3	3	N/A	1.6875
Cdh1	221	CycB | (CycD & UbcH10)	3	3	N/A	1.6875
Cdh1	222	CycA | CycD | ~p27	3	3	N/A	1.6875
Cdh1	223	Cdc20 | ~CycE	3	2	N/A	1.6875
Cdh1	224	Cdh1 | p27 | ~CycA	3	3	N/A	1.6875
Cdh1	225	CycD | Rb | p27	3	3	N/A	1.6875
Cdh1	226	CycB | ~CycA	3	2	N/A	1.6875
Cdh1	227	CycA | CycB | CycD	3	3	N/A	1.6875
Cdh1	228	Cdc20 | ~CycA | ~CycD	3	3	N/A	1.6875
Cdh1	229	Cdh1 | E2F | UbcH10	3	3	N/A	1.6875
Cdh1	230	CycD | E2F | UbcH10	3	3	N/A	1.6875
Cdh1	231	Cdh1 | CycD | UbcH10	3	3	N/A	1.6875
Cdh1	232	Cdh1 | CycD | p27	3	3	N/A	1.6875
Cdh1	233	CycD | CycE | ~Rb	3	3	N/A	1.6875
Cdh1	234	Cdh1 | Rb | UbcH10	3	3	N/A	1.6875
Cdh1	235	Cdc20 | ~UbcH10	3	2	N/A	1.6875
Cdh1	236	CycA | CycD | Rb	3	3	N/A	1.6875
Cdh1	237	Cdh1 & (CycB | Rb)	3	3	N/A	1.6875
Cdh1	238	CycD & (Cdc20 | CycE)	3	3	N/A	1.6875
Cdh1	239	CycB | ~CycD	3	2	N/A	1.6875
Cdh1	240	CycA | ~UbcH10	3	2	N/A	1.6875
Cdh1	241	UbcH10 | (Cdh1 & CycE)	3	3	N/A	1.6875
Cdh1	242	CycD | ~CycA	3	2	N/A	1.6875
Cdh1	243	Cdc20 & Cdh1	3	2	N/A	1.6875
Cdh1	244	Cdh1 | CycB | E2F	3	3	N/A	1.6875
Cdh1	245	Cdc20 | E2F | Rb	3	3	N/A	1.6875
Cdh1	246	Cdh1 | CycA | ~Cdc20	3	3	N/A	1.6875
Cdh1	247	CycB & CycE	3	2	N/A	1.6875
Cdh1	248	CycB | (Cdc20 & E2F)	3	3	N/A	1.6875
Cdh1	249	CycB | Rb | p27	3	3	N/A	1.6875
Cdh1	250	Cdc20 | (CycB & UbcH10)	3	3	N/A	1.6875
Cdh1	251	Cdc20 | Rb | p27	3	3	N/A	1.6875
Cdh1	252	Cdh1 | ~Cdc20	3	2	N/A	1.6875
Cdh1	253	Rb | (CycD & p27)	3	3	N/A	1.6875
Cdh1	254	Cdh1 | (CycD & UbcH10)	3	3	N/A	1.6875
Cdh1	255	Cdc20 | E2F | p27	3	3	N/A	1.6875
Cdh1	256	CycD & (CycB | Rb)	3	3	N/A	1.6875
Cdh1	257	CycD & (Rb | p27)	3	3	N/A	1.6875
Cdh1	258	CycD | (~CycA & ~CycE)	3	3	N/A	1.6875
Cdh1	259	Cdc20 | CycA | p27	3	3	N/A	1.6875
Cdh1	260	Cdc20 | Cdh1 | p27	3	3	N/A	1.6875
Cdh1	261	CycD | p27 | ~Cdc20	3	3	N/A	1.6875
Cdh1	262	CycA & (Cdc20 | UbcH10)	3	3	N/A	1.6875
Cdh1	263	Cdc20 | Cdh1 | UbcH10	3	3	N/A	1.6875
Cdh1	264	CycA | ~Cdc20	3	2	N/A	1.6875
Cdh1	265	Cdc20 | Cdh1 | E2F	3	3	N/A	1.6875
Cdh1	266	Cdc20 | ~Cdh1	3	2	N/A	1.6875
Cdh1	267	CycD | CycE | p27	3	3	N/A	1.6875
Cdh1	268	Cdc20 | ~CycE | ~UbcH10	3	3	N/A	1.6875
Cdh1	269	Cdh1 | CycA | E2F	3	3	N/A	1.6875
Cdh1	270	Cdc20 | Cdh1 | ~E2F	3	3	N/A	1.6875
Cdh1	271	p27 | ~UbcH10	3	2	N/A	1.6875
Cdh1	272	CycD | (~Cdc20 & ~Cdh1)	3	3	N/A	1.6875
Cdh1	273	UbcH10 | ~CycA	3	2	N/A	1.6875
Cdh1	274	CycB & (Cdc20 | CycD)	3	3	N/A	1.6875
Cdh1	275	CycB | ~Rb	3	2	N/A	1.6875
Cdh1	276	Cdc20 & Cdh1 & CycA	3	3	N/A	1.6875
Cdh1	277	Cdh1 | ~CycE	3	2	N/A	1.6875
Cdh1	278	CycA | CycD | E2F	3	3	N/A	1.6875
Cdh1	279	Cdc20 | CycA | E2F	3	3	N/A	1.6875
Cdh1	280	Cdc20 | CycE | p27	3	3	N/A	1.6875
Cdh1	281	Cdh1 | CycA | Rb	3	3	N/A	1.6875
Cdh1	282	CycD & (Cdh1 | CycA)	3	3	N/A	1.6875
Cdh1	283	Rb | ~E2F	3	2	N/A	1.6875
Cdh1	284	CycB | CycD | ~Rb	3	3	N/A	1.6875
Cdh1	285	Cdc20 | Cdh1 | CycA	3	3	N/A	1.6875
Cdh1	286	UbcH10 | ~E2F	3	2	N/A	1.6875
Cdh1	287	CycA | E2F | Rb	3	3	N/A	1.6875
Cdh1	288	Cdh1 | CycB | p27	3	3	N/A	1.6875
Cdh1	289	CycD | (Cdc20 & CycB)	3	3	N/A	1.6875
Cdh1	290	CycB | (Cdc20 & CycD)	3	3	N/A	1.6875
Cdh1	291	CycD | p27 | ~UbcH10	3	3	N/A	1.6875
Cdh1	292	CycD | (Rb & UbcH10)	3	3	N/A	1.6875
Cdh1	293	p27 | (Cdc20 & CycB)	3	3	N/A	1.6875
Cdh1	294	CycA | p27 | ~CycD	3	3	N/A	1.6875
Cdh1	295	Rb | ~CycA	3	2	N/A	1.6875
Cdh1	296	p27 & (Cdc20 | CycD)	3	3	N/A	1.6875
Cdh1	297	CycA | CycE | p27	3	3	N/A	1.6875
Cdh1	298	CycD | (CycA & CycB)	3	3	N/A	1.6875
Cdh1	299	UbcH10 | (Cdc20 & CycA)	3	3	N/A	1.6875
Cdh1	300	Cdc20 | (CycE & E2F)	3	3	N/A	1.6875
Cdh1	301	Cdc20 | CycB | ~CycD	3	3	N/A	1.6875
Cdh1	302	CycD & (Cdc20 | CycB)	3	3	N/A	1.6875
Cdh1	303	Cdh1 | CycD | ~CycB	3	3	N/A	1.6875
Cdh1	304	CycB | ~Cdc20 | ~Rb	3	3	N/A	1.6875
Cdh1	305	Cdc20 | Cdh1 | ~CycB	3	3	N/A	1.6875
Cdh1	306	CycD | (CycE & Rb)	3	3	N/A	1.6875
Cdh1	307	Cdh1 & CycB & CycE	3	3	N/A	1.6875
Cdh1	308	CycB | UbcH10 | ~CycD	3	3	N/A	1.6875
Cdh1	309	~Cdc20 | ~E2F	3	2	N/A	1.6875
Cdh1	310	CycB | (CycD & ~E2F)	3	3	N/A	1.6875
Cdh1	311	Cdh1 | UbcH10 | p27	3	3	N/A	1.6875
Cdh1	312	Cdc20 | (Cdh1 & Rb)	3	3	N/A	1.6875
Cdh1	313	CycE | UbcH10 | ~CycD	3	3	N/A	1.6875
Cdh1	314	CycA | CycE | E2F	3	3	N/A	1.6875
Cdh1	315	Cdh1 | (CycE & ~p27)	3	3	N/A	1.6875
Cdh1	316	CycD | (CycB & CycE)	3	3	N/A	1.6875
Cdh1	317	CycA | (CycB & CycE)	3	3	N/A	1.6875
Cdh1	318	Cdc20 & (CycD | UbcH10)	3	3	N/A	1.6875
Cdh1	319	UbcH10 | (Cdc20 & CycD)	3	3	N/A	1.6875
Cdh1	320	CycB | ~Cdh1	3	2	N/A	1.6875
Cdh1	321	CycE | E2F | UbcH10	3	3	N/A	1.6875
Cdh1	322	CycE | ~E2F	3	2	N/A	1.6875
Cdh1	323	CycD | UbcH10 | ~Rb	3	3	N/A	1.6875
Cdh1	324	~E2F & (~CycB | ~p27)	3	3	N/A	1.6875
Cdh1	325	Cdh1 | CycA | ~p27	3	3	N/A	1.6875
Cdh1	326	Cdh1 | CycE | Rb	3	3	N/A	1.6875
Cdh1	327	CycB | (~Cdh1 & ~UbcH10)	3	3	N/A	1.6875
Cdh1	328	Cdc20 & ~E2F	3	2	N/A	1.6875
Cdh1	329	CycB | (CycA & p27)	3	3	N/A	1.6875
Cdh1	330	Cdc20 | CycB | ~Rb	3	3	N/A	1.6875
Cdh1	331	Cdc20 | ~Rb	3	2	N/A	1.6875
Cdh1	332	Cdh1 | ~E2F	3	2	N/A	1.6875
Cdh1	333	CycE | Rb | ~CycD	3	3	N/A	1.6875
Cdh1	334	Cdh1 | (CycB & CycE)	3	3	N/A	1.6875
Cdh1	335	Cdh1 | CycB | ~UbcH10	3	3	N/A	1.6875
Cdh1	336	Cdh1 | CycD | ~Cdc20	3	3	N/A	1.6875
Cdh1	337	Cdh1 | CycE | E2F	3	3	N/A	1.6875
Cdh1	338	E2F | Rb | p27	3	3	N/A	1.6875
Cdh1	339	Cdc20 | CycD | ~Rb	3	3	N/A	1.6875
Cdh1	340	Cdc20 | CycA | ~UbcH10	3	3	N/A	1.6875
Cdh1	341	CycE & (Cdc20 | CycD)	3	3	N/A	1.6875
Cdh1	342	Cdh1 | CycD | ~CycE	3	3	N/A	1.6875
Cdh1	343	Cdc20 | ~E2F	3	2	N/A	1.6875
Cdh1	344	Rb | (Cdh1 & UbcH10)	3	3	N/A	1.6875
Cdh1	345	Cdh1 | CycD | Rb	3	3	N/A	1.6875
Cdh1	346	E2F | UbcH10 | ~p27	3	3	N/A	1.6875
Cdh1	347	Cdc20 | (Cdh1 & p27)	3	3	N/A	1.6875
Cdh1	348	CycD | (CycB & Rb)	3	3	N/A	1.6875
Cdh1	349	Cdh1 | CycA | ~CycD	3	3	N/A	1.6875
Cdh1	350	CycB & (CycD | UbcH10)	3	3	N/A	1.6875
Cdh1	351	Cdc20 | (CycB & Rb)	3	3	N/A	1.6875
Cdh1	352	CycB | E2F | ~CycD	3	3	N/A	1.6875
Cdh1	353	Cdh1 | (~Cdc20 & ~UbcH10)	3	3	N/A	1.6875
Cdh1	354	CycB | ~p27	3	2	N/A	1.6875
Cdh1	355	CycD | (~CycB & ~p27)	3	3	N/A	1.6875
Cdh1	356	Cdc20 & (CycB | p27)	3	3	N/A	1.6875
Cdh1	357	CycE | Rb | UbcH10	3	3	N/A	1.6875
Cdh1	358	Cdh1 | CycA | CycE	3	3	N/A	1.6875
Cdh1	359	p27 | (CycB & Rb)	3	3	N/A	1.6875
Cdh1	360	CycA | (CycD & E2F)	3	3	N/A	1.6875
Cdh1	361	Cdc20 | (CycD & ~CycB)	3	3	N/A	1.6875
Cdh1	362	Cdh1 | (Cdc20 & UbcH10)	3	3	N/A	1.6875
Cdh1	363	CycD | E2F | ~CycE	3	3	N/A	1.6875
Cdh1	364	~CycE | ~E2F	3	2	N/A	1.6875
Cdh1	365	Cdc20 | (UbcH10 & ~CycA)	3	3	N/A	1.6875
Cdh1	366	CycA | E2F | UbcH10	3	3	N/A	1.6875
Cdh1	367	Cdc20 | (CycA & ~CycE)	3	3	N/A	1.6875
Cdh1	368	Cdc20 | CycB | Rb | UbcH10	4	4	N/A	1.4375
Cdh1	369	Cdc20 | CycD | Rb | UbcH10	4	4	N/A	1.4375
Cdh1	370	Cdh1 & (Cdc20 | CycD | Rb)	4	4	N/A	1.4375
Cdh1	371	Cdc20 | CycD | (CycE & Rb)	4	4	N/A	1.4375
Cdh1	372	CycD | ~E2F | (CycE & UbcH10)	4	4	N/A	1.4375
Cdh1	373	CycD | ~CycE | (Cdc20 & Cdh1)	4	4	N/A	1.4375
Cdh1	374	CycB | CycD | Rb | UbcH10	4	4	N/A	1.4375
Cdh1	375	Cdc20 | CycB | CycD | Rb	4	4	N/A	1.4375
Cdh1	376	CycD | UbcH10 | (Cdh1 & CycB)	4	4	N/A	1.4375
Cdh1	377	Cdc20 | CycB | CycD | UbcH10	4	4	N/A	1.4375
Cdh1	378	CycB | (Cdc20 & Cdh1) | (Cdc20 & UbcH10)	4	4	N/A	1.4375
Cdh1	379	CycB | UbcH10 | (Cdc20 & p27)	4	4	N/A	1.4375
Cdh1	380	CycD | ~E2F | (~CycE & ~Rb)	4	4	N/A	1.4375
Cdh1	381	Cdc20 | CycD | (CycB & Rb)	4	4	N/A	1.4375
Cdh1	382	Cdc20 | CycB | UbcH10 | ~E2F	4	4	N/A	1.4375
Cdh1	383	Cdc20 | CycB | (CycD & UbcH10)	4	4	N/A	1.4375
Cdh1	384	Cdc20 | CycB | (Rb & UbcH10)	4	4	N/A	1.4375
Cdh1	385	Cdc20 | (CycB & CycE) | (CycB & p27)	4	4	N/A	1.4375
Cdh1	386	(Cdc20 & Cdh1) | (Cdc20 & CycD) | (Cdh1 & CycB) | (CycB & CycD)	4	4	N/A	1.4375
Cdh1	387	CycD | Rb | (Cdc20 & Cdh1)	4	4	N/A	1.4375
Cdh1	388	CycD | (Cdh1 & UbcH10) | (CycB & UbcH10)	4	4	N/A	1.4375
Cdh1	389	Cdh1 & (Cdc20 | CycB | Rb)	4	4	N/A	1.4375
Cdh1	390	Cdc20 | (Cdh1 & CycD & E2F)	4	4	N/A	1.4375
Cdh1	391	Cdc20 | (CycB & CycE & p27)	4	4	N/A	1.4375
Cdh1	392	CycB | UbcH10 | (CycD & E2F)	4	4	N/A	1.4375
Cdh1	393	CycB | (Cdc20 & CycA) | (Cdc20 & CycD)	4	4	N/A	1.4375
Cdh1	394	UbcH10 | (CycB & CycD) | (CycB & E2F)	4	4	N/A	1.4375
Cdh1	395	Cdc20 | CycD | (CycE & UbcH10)	4	4	N/A	1.4375
Cdh1	396	CycB | (Cdh1 & UbcH10) | (UbcH10 & p27)	4	4	N/A	1.4375
Cdh1	397	Cdc20 | CycD | (CycA & Rb)	4	4	N/A	1.4375
Cdh1	398	Cdc20 | (CycB & CycD) | (CycD & p27)	4	4	N/A	1.4375
Cdh1	399	CycD | Rb | UbcH10 | ~CycE	4	4	N/A	1.4375
Cdh1	400	Cdc20 | CycD | (CycB & E2F)	4	4	N/A	1.4375
Cdh1	401	Cdc20 | CycD | UbcH10 | ~E2F	4	4	N/A	1.4375
Cdh1	402	True	3	1	N/A	1.1875
Cdh1	403	CycD	3	1	N/A	1.1875
Cdh1	404	Cdc20	3	1	N/A	1.1875
Cdh1	405	Cdh1 | (Cdc20 & CycB) | (CycB & Rb)	3	4	N/A	1.1875
Cdh1	406	Cdh1	3	1	N/A	1.1875
Cdh1	407	~E2F	3	1	N/A	1.1875
Cdh1	408	CycA | CycD | E2F | UbcH10	3	4	N/A	1.1875
Cdh1	409	CycB	3	1	N/A	1.1875
Cdh1	410	Cdc20 | (CycA & UbcH10) | (UbcH10 & p27)	3	4	N/A	1.1875
Cdh1	411	Cdc20 | CycA | CycB | CycE	3	4	N/A	1.1875
Cdh1	412	CycA | CycB | CycD | E2F	3	4	N/A	1.1875
Cdh1	413	Cdc20 | CycD | CycE | p27	3	4	N/A	1.1875
Cdh1	414	Cdh1 | CycD | E2F | p27	3	4	N/A	1.1875
Cdh1	415	Cdh1 | (Cdc20 & Rb) | (Cdc20 & UbcH10)	3	4	N/A	1.1875
Cdh1	416	CycA | CycB | E2F | Rb	3	4	N/A	1.1875
Cdh1	417	(~CycE | ~E2F) & (~CycE | ~UbcH10) & (~E2F | ~Rb) & (~Rb | ~UbcH10)	3	4	N/A	1.1875
Cdh1	418	CycD | CycE | Rb | UbcH10	3	4	N/A	1.1875
Cdh1	419	Cdh1 | CycA | CycD | E2F	3	4	N/A	1.1875
Cdh1	420	Cdc20 | CycE | (CycD & Rb)	3	4	N/A	1.1875
Cdh1	421	Cdc20 | CycB | CycE | UbcH10	3	4	N/A	1.1875
Cdh1	422	CycA | E2F | Rb | p27	3	4	N/A	1.1875
Cdh1	423	CycA | CycB | CycD | p27	3	4	N/A	1.1875
Cdh1	424	Cdc20 | CycB | CycE | p27	3	4	N/A	1.1875
Cdh1	425	Cdc20 | CycA | CycB | UbcH10	3	4	N/A	1.1875
Cdh1	426	Cdc20 | CycE | E2F | ~CycD	3	4	N/A	1.1875
Cdh1	427	CycA | CycD | CycE | p27	3	4	N/A	1.1875
Cdh1	428	Cdc20 | Cdh1 | CycB | CycE	3	4	N/A	1.1875
Cdh1	429	CycA | CycE | Rb | UbcH10	3	4	N/A	1.1875
Cdh1	430	Cdc20 | Rb | (CycB & UbcH10)	3	4	N/A	1.1875
Cdh1	431	Cdh1 | CycD | Rb | UbcH10	3	4	N/A	1.1875
Cdh1	432	Cdh1 | Rb | p27 | ~Cdc20	3	4	N/A	1.1875
Cdh1	433	Cdh1 | CycD | E2F | UbcH10	3	4	N/A	1.1875
Cdh1	434	CycD & (CycA | CycE | UbcH10)	3	4	N/A	1.1875
Cdh1	435	CycA | CycB | Rb | p27	3	4	N/A	1.1875
Cdh1	436	CycE & (Cdc20 | CycB | UbcH10)	3	4	N/A	1.1875
Cdh1	437	Cdh1 | (Cdc20 & CycB) | (Cdc20 & UbcH10)	3	4	N/A	1.1875
Cdh1	438	CycB | E2F | Rb | UbcH10	3	4	N/A	1.1875
Cdh1	439	Cdh1 | CycB | CycE | ~p27	3	4	N/A	1.1875
Cdh1	440	Cdh1 | CycB | CycE | Rb	3	4	N/A	1.1875
Cdh1	441	Cdc20 | CycA | CycB | CycD	3	4	N/A	1.1875
Cdh1	442	Cdh1 | CycD | UbcH10 | ~CycB	3	4	N/A	1.1875
Cdh1	443	Cdc20 | CycD | UbcH10 | p27	3	4	N/A	1.1875
Cdh1	444	Cdh1 | CycA | E2F | UbcH10	3	4	N/A	1.1875
Cdh1	445	CycD | (CycB & Rb) | (Rb & UbcH10)	3	4	N/A	1.1875
Cdh1	446	Cdc20 | (CycE & UbcH10 & p27)	3	4	N/A	1.1875
Cdh1	447	Cdc20 | Cdh1 | (E2F & ~CycB)	3	4	N/A	1.1875
Cdh1	448	Cdh1 | CycB | Rb | p27	3	4	N/A	1.1875
Cdh1	449	CycA | CycE | UbcH10 | p27	3	4	N/A	1.1875
Cdh1	450	Cdh1 | CycB | CycE | UbcH10	3	4	N/A	1.1875
Cdh1	451	Cdc20 | Cdh1 | CycD | Rb	3	4	N/A	1.1875
Cdh1	452	CycB | CycD | CycE | UbcH10	3	4	N/A	1.1875
Cdh1	453	Cdc20 | CycA | CycE | E2F	3	4	N/A	1.1875
Cdh1	454	Cdc20 | CycA | CycD | p27	3	4	N/A	1.1875
Cdh1	455	CycB | CycE | E2F | UbcH10	3	4	N/A	1.1875
Cdh1	456	CycB | UbcH10 | (Cdh1 & E2F)	3	4	N/A	1.1875
Cdh1	457	CycD | (CycA & Rb) | (Rb & UbcH10)	3	4	N/A	1.1875
Cdh1	458	Cdc20 | CycB | CycD | p27	3	4	N/A	1.1875
Cdh1	459	Cdc20 | CycA | CycB | Rb	3	4	N/A	1.1875
Cdh1	460	CycA | CycE | ~CycB | ~p27	3	4	N/A	1.1875
Cdh1	461	Cdc20 & (CycA | CycB) & (CycA | CycD)	3	4	N/A	1.1875
Cdh1	462	Cdc20 | CycD | Rb | p27	3	4	N/A	1.1875
Cdh1	463	Cdc20 | CycE | UbcH10 | p27	3	4	N/A	1.1875
Cdh1	464	Cdc20 | CycB | CycD | CycE	3	4	N/A	1.1875
Cdh1	465	Cdh1 | CycB | CycD | Rb	3	4	N/A	1.1875
Cdh1	466	Cdh1 | CycA | CycB | p27	3	4	N/A	1.1875
Cdh1	467	Cdh1 | CycB | CycD | p27	3	4	N/A	1.1875
Cdh1	468	Cdh1 | CycB | E2F | Rb	3	4	N/A	1.1875
Cdh1	469	Cdh1 | (Cdc20 & CycB) | (Cdc20 & CycD)	3	4	N/A	1.1875
Cdh1	470	Cdh1 | CycA | CycD | UbcH10	3	4	N/A	1.1875
Cdh1	471	Cdh1 | CycD | UbcH10 | p27	3	4	N/A	1.1875
Cdh1	472	Cdc20 | Cdh1 | CycB | CycD	3	4	N/A	1.1875
Cdh1	473	Cdc20 | Cdh1 | CycB | UbcH10	3	4	N/A	1.1875
Cdh1	474	Cdc20 | CycB | E2F | UbcH10	3	4	N/A	1.1875
Cdh1	475	CycE | E2F | UbcH10 | p27	3	4	N/A	1.1875
Cdh1	476	CycB | CycE | Rb | UbcH10	3	4	N/A	1.1875
Cdh1	477	CycB | CycE | UbcH10 | p27	3	4	N/A	1.1875
Cdh1	478	Cdc20 | Cdh1 | (CycB & UbcH10)	3	4	N/A	1.1875
Cdh1	479	Cdc20 | Cdh1 | E2F | UbcH10	3	4	N/A	1.1875
Cdh1	480	CycD | E2F | UbcH10 | p27	3	4	N/A	1.1875
Cdh1	481	Cdc20 | CycE | E2F | UbcH10	3	4	N/A	1.1875
Cdh1	482	CycB | Rb | (Cdc20 & E2F)	3	4	N/A	1.1875
Cdh1	483	Cdc20 | CycD | CycE | E2F	3	4	N/A	1.1875
Cdh1	484	Cdc20 | Cdh1 | CycD | UbcH10	3	4	N/A	1.1875
Cdh1	485	Cdc20 | CycA | CycD | UbcH10	3	4	N/A	1.1875
Cdh1	486	Cdh1 | CycA | UbcH10 | p27	3	4	N/A	1.1875
Cdh1	487	Cdc20 | CycA | CycB | E2F	3	4	N/A	1.1875
Cdh1	488	Cdc20 | CycB | E2F | p27	3	4	N/A	1.1875
Cdh1	489	Cdc20 | Cdh1 | CycA | ~CycD	3	4	N/A	1.1875
Cdh1	490	Cdc20 | (CycA & Rb) | (CycA & UbcH10)	3	4	N/A	1.1875
Cdh1	491	Cdc20 & (CycA | CycB) & (CycB | UbcH10)	3	4	N/A	1.1875
Cdh1	492	Cdc20 | CycA | E2F | Rb	3	4	N/A	1.1875
Cdh1	493	Cdc20 | CycB | Rb | p27	3	4	N/A	1.1875
Cdh1	494	Cdh1 | CycB | Rb | ~E2F	3	4	N/A	1.1875
Cdh1	495	Cdc20 | Cdh1 | CycA | Rb	3	4	N/A	1.1875
Cdh1	496	Cdh1 | Rb | UbcH10 | p27	3	4	N/A	1.1875
Cdh1	497	Cdc20 | CycA | CycD | E2F	3	4	N/A	1.1875
Cdh1	498	CycA | CycE | E2F | UbcH10	3	4	N/A	1.1875
Cdh1	499	Cdc20 | E2F | Rb | UbcH10	3	4	N/A	1.1875
Cdh1	500	Rb | (Cdc20 & CycA & UbcH10)	3	4	N/A	1.1875
Cdh1	501	Cdc20 | CycB | CycD | E2F	3	4	N/A	1.1875
Cdh1	502	Cdc20 | Cdh1 | CycE | E2F	3	4	N/A	1.1875
Cdh1	503	CycB | CycD | Rb | p27	3	4	N/A	1.1875
Cdh1	504	CycA | CycB | UbcH10 | p27	3	4	N/A	1.1875
Cdh1	505	Cdc20 | CycD | CycE | ~UbcH10	3	4	N/A	1.1875
Cdh1	506	Cdh1 | CycA | CycB | UbcH10	3	4	N/A	1.1875
Cdh1	507	Cdh1 | CycE | UbcH10 | p27	3	4	N/A	1.1875
Cdh1	508	Cdc20 | E2F | UbcH10 | p27	3	4	N/A	1.1875
Cdh1	509	Cdh1 | CycD | CycE | Rb	3	4	N/A	1.1875
Cdh1	510	Cdc20 | Cdh1 | Rb | p27	3	4	N/A	1.1875
Cdh1	511	CycA | CycB | Rb | UbcH10	3	4	N/A	1.1875
Cdh1	512	Cdc20 | Cdh1 | CycB | p27	3	4	N/A	1.1875
Cdh1	513	Cdh1 | CycB | CycE | p27	3	4	N/A	1.1875
Cdh1	514	Cdc20 | p27 | ~CycB | ~UbcH10	3	4	N/A	1.1875
Cdh1	515	Cdc20 | CycA | CycB | p27	3	4	N/A	1.1875
Cdh1	516	Cdc20 | Cdh1 | CycA | p27	3	4	N/A	1.1875
Cdh1	517	CycA | CycD | UbcH10 | p27	3	4	N/A	1.1875
